subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
5,0.0285714285714285,9.017244444444446,8.891466666666668,0.02515555555555554,0.23999999999999996,3.1254579068115387,1.2361423906705533,0.7214222222222222
5,0.0285714285714285,8.700711111111112,8.561155555555553,0.02791111111111109,0.3942857142857143,5.636890054748119,1.720775134434726,0.6261333333333335
5,0.0285714285714285,8.389866666666665,8.21031111111111,0.03591111111111109,0.46171428571428563,11.508077478077478,1.512429666931708,0.522577777777778
5,0.0285714285714285,9.0976,8.994933333333332,0.020533333333333327,0.2708571428571426,10.355044275074373,1.3484209135082603,0.7331555555555552
5,0.0285714285714285,9.202399999999999,9.086844444444441,0.0231111111111111,0.2148571428571431,5.780971012951793,0.8532752834467121,0.7490666666666668
5,0.0285714285714285,9.158577777777781,9.046133333333334,0.022488888888888867,0.25085714285714267,6.203064081199819,1.1930198400239218,0.7378666666666668
5,0.0285714285714285,8.554044444444443,8.395377777777778,0.03173333333333332,0.39714285714285735,6.211272684457128,1.7616350631681241,0.5924444444444441
5,0.0285714285714285,8.265866666666666,8.097866666666667,0.0336,0.48057142857142837,6.972444171667576,1.9000134617310132,0.5223111111111111
5,0.0285714285714285,8.160177777777777,7.984177777777779,0.03519999999999999,0.48342857142857126,10.186541367988735,1.7578429188321296,0.4737777777777776
5,0.0285714285714285,9.295022222222224,9.205244444444446,0.017955555555555554,0.20400000000000013,4.232613190730839,0.7792428377065109,0.7759111111111111
5,0.0285714285714285,9.450222222222221,9.352,0.019644444444444444,0.1685714285714289,3.0806087768440706,0.6554122448979588,0.8136888888888895
5,0.0285714285714285,8.700622222222224,8.557066666666667,0.02871111111111111,0.374285714285714,7.008200072100552,1.557781496598639,0.6136
5,0.0285714285714285,8.88853333333333,8.756088888888888,0.026488888888888885,0.2680000000000001,3.2480271613690976,1.3987965014577257,0.6893333333333332
5,0.0285714285714285,9.334755555555557,9.238755555555555,0.019199999999999995,0.20057142857142857,3.3726666666666665,0.7489165403304172,0.7818666666666665
5,0.0285714285714285,8.643733333333332,8.505066666666668,0.02773333333333332,0.3685714285714283,7.463084859584859,1.5369208940719141,0.6097777777777778
5,0.0285714285714285,8.397155555555555,8.225155555555554,0.034399999999999986,0.48400000000000004,11.256915736310477,1.7965918395515557,0.5311999999999997
5,0.0285714285714285,8.718488888888889,8.586044444444445,0.026488888888888864,0.39828571428571424,10.214193823227072,1.6505650145772592,0.6207111111111114
5,0.0285714285714285,8.702044444444446,8.558933333333332,0.028622222222222205,0.36457142857142855,4.209797323398156,1.718918667726831,0.640888888888889
5,0.0285714285714285,9.150133333333333,9.017244444444446,0.026577777777777763,0.29257142857142854,8.994209599629327,1.248938244250081,0.7108444444444444
5,0.0285714285714285,8.337777777777776,8.16711111111111,0.034133333333333314,0.44971428571428584,12.657627964314406,1.703715257531584,0.4984888888888888
5,0.0285714285714285,8.559822222222222,8.402044444444446,0.03155555555555554,0.41942857142857115,6.648501322751321,1.6713813211337616,0.5787555555555555
5,0.0285714285714285,9.007111111111115,8.883555555555557,0.024711111111111107,0.23942857142857135,5.777434029738378,1.1507251700680274,0.7032888888888889
5,0.0285714285714285,8.83448888888889,8.71048888888889,0.02479999999999998,0.37142857142857116,10.08704641557273,1.4967952296229845,0.635822222222222
5,0.0285714285714285,8.42088888888889,8.264888888888889,0.031199999999999985,0.44114285714285734,10.338951856325606,1.784707107223842,0.5440000000000002
5,0.0285714285714285,8.661155555555556,8.518933333333331,0.02844444444444443,0.3514285714285715,7.575256611866519,1.427795996112731,0.5989333333333332
5,0.0285714285714285,8.710222222222225,8.571555555555552,0.02773333333333333,0.35085714285714276,5.273901709401709,1.5961981341107871,0.6387555555555555
5,0.0285714285714285,9.047733333333335,8.937066666666666,0.022133333333333317,0.2628571428571428,5.642111114801652,1.1603392549400708,0.7096888888888886
5,0.0285714285714285,8.65048888888889,8.5176,0.026577777777777766,0.39199999999999996,7.856956402653779,1.7095111499838032,0.6080000000000003
5,0.0285714285714285,8.520888888888887,8.361333333333338,0.03191111111111109,0.4314285714285713,7.537638621574058,1.7295534305150635,0.5808000000000002
5,0.0285714285714285,8.803199999999999,8.654311111111113,0.029777777777777764,0.35428571428571426,8.394533584254098,1.4417041010689986,0.6312000000000002
5,0.0285714285714285,9.213511111111112,9.109511111111111,0.02079999999999999,0.21485714285714275,4.379253834021277,1.0268416585681888,0.7586666666666668
5,0.0285714285714285,9.124888888888888,9.014666666666663,0.022044444444444432,0.2605714285714285,3.778052022052023,1.2398682863621637,0.7393777777777777
5,0.0285714285714285,8.48008888888889,8.327199999999998,0.030577777777777763,0.4480000000000002,11.286894245085247,1.730816132167153,0.5439111111111111
5,0.0285714285714285,9.03902222222222,8.917244444444442,0.02435555555555555,0.27314285714285746,5.684772727272727,0.9908081632653062,0.7003555555555555
5,0.0285714285714285,9.059911111111111,8.94391111111111,0.023199999999999978,0.2657142857142856,7.086980301432315,1.3112899125364434,0.7285333333333331
5,0.0285714285714285,8.440266666666666,8.290488888888888,0.029955555555555537,0.4125714285714284,10.222085192585194,1.6904520116618071,0.5483555555555554
5,0.0294117647058823,8.232977777777776,8.068977777777778,0.03279999999999998,0.47823529411764715,7.700411019263959,1.843057592317973,0.5140444444444444
5,0.0294117647058823,8.549066666666665,8.394844444444445,0.03084444444444442,0.38058823529411756,6.654886519328623,1.563193808242251,0.5773333333333333
5,0.0294117647058823,8.705244444444443,8.574577777777778,0.026133333333333314,0.3882352941176472,15.238002380952379,1.6639053627536204,0.6104000000000003
5,0.0294117647058823,9.194222222222221,9.079999999999998,0.022844444444444435,0.2335294117647062,4.39608159596835,0.8906153539847312,0.7504
5,0.0294117647058823,8.479288888888888,8.300622222222222,0.03573333333333332,0.4276470588235292,7.702519558300139,1.6159393365189216,0.5488888888888889
5,0.0294117647058823,8.92577777777778,8.799555555555557,0.025244444444444424,0.29470588235294115,6.226187144656111,1.365231092436975,0.6789333333333334
5,0.0294117647058823,8.87662222222222,8.749066666666662,0.025511111111111102,0.28588235294117637,5.567441943139928,1.3647747203456548,0.6753777777777782
5,0.0294117647058823,8.702133333333332,8.55857777777778,0.028711111111111087,0.31352941176470567,4.708607152703929,1.5152573752020115,0.6423111111111113
5,0.0294117647058823,8.995555555555557,8.859555555555557,0.02719999999999999,0.33823529411764675,7.547895847394357,1.4586090972336647,0.6861333333333332
5,0.0294117647058823,8.79431111111111,8.66808888888889,0.025244444444444427,0.38411764705882373,7.154265731558415,1.7126212537302503,0.6608888888888892
5,0.0294117647058823,8.906400000000001,8.78062222222222,0.025155555555555535,0.3170588235294116,5.439223467627076,1.3810727217803347,0.6711999999999998
5,0.0294117647058823,8.682933333333335,8.535822222222222,0.02942222222222221,0.3876470588235291,6.571108054367815,1.576041151754819,0.6191111111111112
5,0.0294117647058823,8.760800000000001,8.627466666666667,0.026666666666666644,0.3441176470588234,5.487380444262433,1.4710875807839474,0.6386666666666665
5,0.0294117647058823,8.688355555555553,8.541688888888888,0.02933333333333332,0.37294117647058816,8.03990670879123,1.7146001446330166,0.6128000000000001
5,0.0294117647058823,8.543377777777776,8.391377777777777,0.030399999999999983,0.446470588235294,7.3522477785372535,1.8109763964409291,0.5864000000000001
5,0.0294117647058823,8.923822222222222,8.794933333333336,0.025777777777777768,0.33470588235294096,7.997501639254456,1.359739660570111,0.6694222222222225
5,0.0294117647058823,8.390222222222222,8.208,0.03644444444444442,0.4370588235294119,9.368614580438107,1.7353625803262478,0.5275555555555552
5,0.0294117647058823,8.922844444444445,8.806844444444444,0.02319999999999999,0.3070588235294115,10.318783845783846,1.4097478625437108,0.6783111111111114
5,0.0294117647058823,8.640355555555558,8.490577777777776,0.029955555555555544,0.378235294117647,5.594652356297533,1.6362751963530515,0.6128888888888889
5,0.0294117647058823,8.381066666666666,8.217955555555555,0.03262222222222222,0.4529411764705883,9.226315686164028,1.780261259405723,0.5335111111111112
5,0.0294117647058823,8.305422222222221,8.158311111111113,0.029422222222222214,0.4835294117647058,10.264781633571104,1.8466320462825656,0.5134222222222223
5,0.0294117647058823,8.959822222222222,8.809599999999998,0.030044444444444433,0.31588235294117634,6.273621365423195,1.1636861509309606,0.6631111111111109
5,0.0294117647058823,8.986666666666666,8.854222222222223,0.02648888888888888,0.24588235294117658,5.431876724659571,1.0865810722982008,0.6997333333333332
5,0.0294117647058823,8.799288888888892,8.654844444444445,0.028888888888888874,0.32294117647058806,5.634764921353159,1.5077799198110622,0.6564444444444444
5,0.0294117647058823,8.629244444444442,8.467022222222221,0.03244444444444443,0.39941176470588236,8.256847899176845,1.7544138472382416,0.6092444444444447
5,0.0294117647058823,8.052177777777779,7.856622222222223,0.03911111111111108,0.5623529411764704,10.278713440958448,1.8641134270701747,0.43608888888888864
5,0.0294117647058823,8.35991111111111,8.196355555555558,0.032711111111111094,0.40176470588235313,11.229527944862154,1.7351232172607602,0.5278222222222223
5,0.0294117647058823,8.300533333333336,8.125866666666667,0.03493333333333332,0.47705882352941154,7.469016127579635,1.8707711136742275,0.5234666666666663
5,0.0294117647058823,9.157600000000002,9.05448888888889,0.0206222222222222,0.27235294117647085,6.130881959801464,1.1747807848629648,0.7283555555555554
5,0.0294117647058823,8.734399999999999,8.603288888888889,0.026222222222222206,0.34647058823529375,11.865729875139172,1.3326093352373625,0.6081777777777779
5,0.0294117647058823,9.128266666666667,9.029155555555556,0.019822222222222203,0.25352941176470595,3.8944761904761918,1.2875536377949868,0.7472
5,0.0294117647058823,9.000355555555558,8.884800000000002,0.023111111111111103,0.2900000000000002,6.314163850175001,1.1145745180425115,0.6850666666666669
5,0.0294117647058823,8.850044444444443,8.707377777777776,0.028533333333333317,0.33764705882352936,4.609418708914063,1.5064080161476359,0.6601777777777779
5,0.0294117647058823,8.585955555555554,8.429511111111113,0.03128888888888889,0.4676470588235294,11.497124475524476,1.7371215970048148,0.5622222222222225
5,0.0294117647058823,8.889155555555554,8.755822222222223,0.02666666666666665,0.3194117647058823,3.730871404702233,1.6156519699383018,0.6967111111111112
5,0.0294117647058823,9.051733333333331,8.928622222222225,0.02462222222222221,0.26176470588235307,3.2832163258197746,1.208280789439959,0.7247999999999994
5,0.0294117647058823,9.053066666666666,8.934844444444442,0.023644444444444437,0.26411764705882357,3.0104281785847005,1.391691798941799,0.7273777777777777
5,0.0294117647058823,8.744177777777777,8.603733333333334,0.02808888888888887,0.32294117647058795,5.53358201058201,1.5370407672873072,0.6419555555555556
5,0.0294117647058823,8.846222222222218,8.702222222222222,0.02879999999999998,0.332941176470588,8.0101663891363,1.4313218588088834,0.6470222222222224
5,0.0294117647058823,8.661244444444444,8.51991111111111,0.02826666666666666,0.39705882352941163,5.897335185814013,1.6484647251057296,0.6035555555555555
5,0.0294117647058823,9.166755555555556,9.053866666666666,0.022577777777777766,0.2229411764705882,4.613945751633989,1.1528542822357704,0.7573333333333335
5,0.0294117647058823,8.577777777777778,8.432444444444442,0.029066666666666647,0.3652941176470587,6.020640754710697,1.6965774335878145,0.6086222222222225
5,0.0294117647058823,9.06222222222222,8.946666666666665,0.02311111111111109,0.2788235294117646,4.747996390093137,1.2121147177825375,0.7102222222222222
5,0.0294117647058823,8.419466666666665,8.255022222222223,0.03288888888888887,0.44941176470588234,9.20843586282998,1.704276566538677,0.5515555555555557
5,0.0294117647058823,8.666844444444445,8.525511111111113,0.028266666666666655,0.3905882352941175,8.13901150354845,1.689961328976035,0.6211555555555559
5,0.0294117647058823,8.700977777777776,8.55431111111111,0.02933333333333332,0.3741176470588234,7.485947818263608,1.6804590496329255,0.6229333333333333
5,0.0294117647058823,8.87662222222222,8.744177777777777,0.02648888888888888,0.2982352941176469,5.154543911132148,1.5276729646106812,0.6775999999999999
5,0.0294117647058823,8.627555555555553,8.475111111111111,0.030488888888888867,0.4011764705882354,9.994960020371789,1.6096530180699729,0.5888
5,0.0294117647058823,8.697422222222224,8.557422222222222,0.027999999999999987,0.33647058823529374,6.707822109699246,1.505872470794616,0.6239111111111114
5,0.0294117647058823,8.604622222222222,8.44062222222222,0.032799999999999975,0.39764705882352946,9.149152600761296,1.5102911929477674,0.5720888888888888
5,0.0303030303030303,9.292266666666666,9.187822222222223,0.02088888888888888,0.21939393939393959,4.217557609598933,0.914114128295947,0.7687111111111117
5,0.0303030303030303,8.986311111111112,8.86408888888889,0.024444444444444432,0.3393939393939398,6.980893545635651,1.204032808738043,0.6656888888888892
5,0.0303030303030303,8.660088888888884,8.511644444444446,0.029688888888888862,0.3769696969696966,5.5497515566648685,1.73037158545974,0.626577777777778
5,0.0303030303030303,8.889955555555556,8.770844444444446,0.023822222222222206,0.2575757575757575,2.793933086521321,1.368234728234729,0.6982222222222224
5,0.0303030303030303,8.673155555555553,8.519822222222224,0.030666666666666658,0.3806060606060611,6.527829380547374,1.4111532682193841,0.6053333333333332
5,0.0303030303030303,8.93928888888889,8.803733333333335,0.027111111111111096,0.3103030303030304,4.956359721891455,1.426587973397891,0.6851555555555555
5,0.0303030303030303,8.46888888888889,8.315111111111111,0.030755555555555553,0.4333333333333329,10.93727247358483,1.7352828243076177,0.5486222222222221
5,0.0303030303030303,9.016177777777779,8.898844444444443,0.023466666666666646,0.2648484848484848,6.307078706478706,1.3032392599747968,0.7096888888888887
5,0.0303030303030303,8.789422222222221,8.662755555555556,0.02533333333333332,0.3206060606060605,6.950796190063134,1.514461816114709,0.6568000000000002
5,0.0303030303030303,8.564533333333335,8.42053333333333,0.028799999999999992,0.4254545454545452,5.670566618566618,1.7847527419015023,0.5895111111111114
5,0.0303030303030303,8.598755555555558,8.446311111111113,0.030488888888888878,0.420606060606061,7.849743398848743,1.6047305257746032,0.5783111111111109
5,0.0303030303030303,9.019822222222222,8.914044444444443,0.02115555555555554,0.2484848484848483,5.448685767728333,1.2870839842740665,0.7214222222222225
5,0.0303030303030303,8.239733333333334,8.073955555555555,0.03315555555555555,0.5357575757575761,14.057031168006404,1.7065996777429286,0.4770666666666665
5,0.0303030303030303,8.834933333333334,8.715822222222222,0.02382222222222221,0.3315151515151513,4.9923530673530685,1.6320307124769937,0.6728000000000001
5,0.0303030303030303,8.520177777777777,8.376622222222222,0.0287111111111111,0.43818181818181795,9.878310093415354,1.8247672527452141,0.5676444444444446
5,0.0303030303030303,8.406400000000001,8.253066666666665,0.030666666666666655,0.4806060606060609,10.634705008213459,1.5781205707872374,0.5217777777777778
5,0.0303030303030303,9.24782222222222,9.139822222222222,0.021599999999999984,0.19454545454545455,3.9515715111955707,0.9724967820670299,0.7740444444444444
5,0.0303030303030303,9.3352,9.227644444444445,0.021511111111111102,0.19696969696969732,3.4044195526695535,0.825434218877745,0.7815111111111119
5,0.0303030303030303,9.355288888888886,9.266844444444445,0.017688888888888882,0.18848484848484873,3.809114687245122,0.8926367373061588,0.7973333333333334
5,0.0303030303030303,8.312711111111113,8.15937777777778,0.030666666666666658,0.5230303030303031,12.114546719018852,1.8212696663605756,0.4947555555555557
5,0.0303030303030303,9.293599999999998,9.183822222222222,0.021955555555555537,0.21333333333333301,2.9498350930115635,1.0144233201753867,0.7819555555555556
5,0.0303030303030303,8.586755555555555,8.432533333333332,0.030844444444444435,0.37999999999999956,8.536830606930652,1.6660410241732557,0.5903111111111116
5,0.0303030303030303,9.135288888888889,9.015288888888891,0.023999999999999973,0.28000000000000014,3.6462993533077563,1.3926883461401367,0.732533333333333
5,0.0303030303030303,8.505955555555555,8.361955555555554,0.02879999999999999,0.4466666666666663,9.606338515163944,1.7605739409045196,0.5585777777777778
5,0.0303030303030303,8.817777777777778,8.684444444444445,0.02666666666666665,0.32666666666666655,9.637276471320146,1.4966335929145844,0.6459555555555554
5,0.0303030303030303,8.667733333333333,8.524177777777778,0.028711111111111094,0.3369696969696969,5.083046398046398,1.6177062239872149,0.6342222222222224
5,0.0303030303030303,8.182488888888887,8.00826666666667,0.03484444444444442,0.4272727272727271,12.70575367965368,1.7487806107778554,0.4794666666666665
5,0.0303030303030303,8.588266666666664,8.43493333333333,0.030666666666666655,0.438181818181818,9.061846787297915,1.7923336208735656,0.5863999999999998
5,0.0303030303030303,9.064444444444442,8.94222222222222,0.024444444444444418,0.27030303030303016,7.6094278294804605,1.0939478253610486,0.7042666666666662
5,0.0303030303030303,8.424177777777778,8.26773333333333,0.03128888888888888,0.40484848484848446,10.580207885649145,1.730811920861508,0.5408888888888889
5,0.0303030303030303,8.338222222222221,8.190666666666669,0.029511111111111096,0.5109090909090911,14.630158730158728,1.8344244888872985,0.5136888888888888
5,0.0303030303030303,8.099555555555554,7.925777777777778,0.03475555555555554,0.5993939393939391,14.444085315672426,1.792047718427884,0.4318222222222224
5,0.0303030303030303,9.08053333333333,8.952977777777777,0.025511111111111102,0.24181818181818188,3.9816874724992366,0.9974213007684081,0.7128888888888888
5,0.0303030303030303,9.244177777777779,9.1264,0.023555555555555545,0.22787878787878754,3.8914937587080813,0.986069444278811,0.7591999999999994
5,0.0303030303030303,8.62808888888889,8.480977777777778,0.029422222222222207,0.3715151515151512,7.169117408906882,1.720598722367317,0.6112888888888885
5,0.0303030303030303,8.767733333333334,8.5904,0.035466666666666646,0.3884848484848489,10.10847531626117,1.3961888225028727,0.5872888888888889
5,0.0303030303030303,8.692266666666667,8.556266666666666,0.02719999999999998,0.4369696969696966,7.316204341552169,1.77321123474016,0.6113777777777779
5,0.0303030303030303,8.742222222222223,8.598666666666666,0.028711111111111094,0.37999999999999967,6.156817151102866,1.6147351091924094,0.6315555555555555
5,0.0303030303030303,8.617688888888885,8.463466666666669,0.030844444444444417,0.4218181818181813,10.617613007573388,1.6321386275187926,0.5869333333333335
5,0.0303030303030303,9.096088888888888,8.982311111111112,0.02275555555555555,0.269090909090909,4.436834502486677,1.2244526598796572,0.7319111111111108
5,0.0303030303030303,9.233155555555555,9.124266666666665,0.021777777777777767,0.23030303030303,4.369901027077498,1.1349585186775264,0.7632888888888888
5,0.0303030303030303,8.8744,8.747733333333333,0.025333333333333322,0.3781818181818179,11.856617099212844,1.5523876121837552,0.6416000000000003
5,0.0303030303030303,8.686577777777776,8.547022222222221,0.0279111111111111,0.43636363636363584,9.966979567713613,1.6112686420813143,0.5837333333333332
5,0.0303030303030303,9.143200000000004,9.030755555555558,0.02248888888888887,0.22727272727272707,3.1141788991788997,1.1085678826835847,0.7486222222222219
5,0.0303030303030303,8.78648888888889,8.670488888888888,0.023199999999999974,0.41696969696969644,12.579016159641116,1.6447256534914938,0.6200000000000001
5,0.0303030303030303,8.770933333333334,8.62648888888889,0.028888888888888874,0.364242424242424,7.881732457288034,1.5065979551516744,0.6280888888888891
5,0.0303030303030303,9.078933333333335,8.954933333333337,0.024799999999999992,0.2515151515151514,3.91887937363634,1.1040355932477148,0.7160888888888884
5,0.0303030303030303,9.220533333333332,9.112533333333333,0.021599999999999977,0.22121212121212103,5.884189579483698,0.9771680480523453,0.7479111111111112
5,0.0303030303030303,8.5424,8.38551111111111,0.03137777777777777,0.4218181818181817,7.083177509624877,1.8268894228921773,0.5998222222222223
5,0.0303030303030303,8.439466666666666,8.266577777777776,0.034577777777777756,0.4890909090909089,11.873169297390364,1.7640661594297957,0.5283555555555558
5,0.03125,9.02168888888889,8.900800000000002,0.024177777777777763,0.32124999999999987,6.737734800695346,1.2436590711805555,0.6758222222222223
5,0.03125,8.465866666666667,8.322755555555554,0.028622222222222195,0.41562499999999986,11.569176349426645,1.692775142609128,0.5548444444444445
5,0.03125,8.475555555555554,8.323111111111112,0.03048888888888888,0.4037499999999997,8.276101668663648,1.6872924107142848,0.5706666666666672
5,0.03125,9.222755555555551,9.122755555555553,0.019999999999999987,0.2225000000000001,6.120429143653283,0.9809688895089284,0.7517333333333336
5,0.03125,8.7336,8.598044444444442,0.02711111111111109,0.35125000000000006,5.498311612364243,1.6150810462324139,0.6427555555555554
5,0.03125,8.693866666666667,8.571644444444443,0.024444444444444425,0.3468749999999997,10.081633314054367,1.5995024378832974,0.6167111111111117
5,0.03125,8.478133333333336,8.315466666666666,0.03253333333333331,0.4243749999999999,7.915707212598084,1.7201310298859123,0.5575111111111111
5,0.03125,8.563288888888891,8.406400000000001,0.03137777777777777,0.38374999999999987,6.365013951940931,1.6767566809275796,0.5910222222222221
5,0.03125,8.477244444444445,8.328355555555554,0.029777777777777778,0.40937499999999977,10.22798346548651,1.733429578993056,0.5579555555555556
5,0.03125,8.390933333333333,8.229155555555556,0.03235555555555554,0.4106250000000002,8.469261423761422,1.746429485987103,0.5481777777777778
5,0.03125,8.686844444444445,8.535733333333333,0.030222222222222202,0.376875,8.950073593073595,1.5681112351190472,0.6060444444444444
5,0.03125,9.436533333333337,9.338311111111112,0.019644444444444437,0.1631249999999996,3.4519243697478994,0.5358799913194444,0.8059555555555562
5,0.03125,8.537866666666664,8.381866666666667,0.031199999999999985,0.35,3.4262158730158747,1.7315414031498018,0.6033777777777779
5,0.03125,9.265244444444443,9.150577777777777,0.02293333333333333,0.21124999999999972,3.646497033221891,0.8065247705853179,0.7668444444444443
5,0.03125,9.288177777777777,9.189066666666667,0.01982222222222221,0.2199999999999999,3.37986245570148,1.0106689298115072,0.7767111111111107
5,0.03125,8.838044444444444,8.7016,0.027288888888888866,0.3149999999999998,5.70660927960928,1.4496433376736106,0.655288888888889
5,0.03125,8.77688888888889,8.633777777777777,0.028622222222222195,0.31937499999999963,9.08548528183203,1.2875601593501984,0.6367999999999997
5,0.03125,8.778311111111112,8.635644444444445,0.028533333333333317,0.346875,6.943359307359307,1.5186575365823414,0.6332444444444447
5,0.03125,8.807644444444445,8.68008888888889,0.025511111111111102,0.33250000000000013,10.1466299820952,1.363014973958333,0.6305777777777781
5,0.03125,8.750755555555555,8.60453333333333,0.029244444444444434,0.3012500000000001,5.244715231212233,1.5182497040719698,0.6551111111111114
5,0.03125,8.021244444444445,7.850577777777779,0.03413333333333332,0.5562500000000005,11.758757786657785,1.8198350539434522,0.43031111111111126
5,0.03125,8.614755555555558,8.46497777777778,0.029955555555555548,0.418125,8.40063303363303,1.3575770244295629,0.5759999999999998
5,0.03125,8.726222222222221,8.593333333333334,0.02657777777777777,0.3331249999999999,5.959010938346631,1.3769270368303577,0.6237333333333331
5,0.03125,8.897422222222225,8.767199999999999,0.02604444444444444,0.2962499999999998,7.710097873558026,1.2744218905009916,0.6670222222222226
5,0.03125,8.782844444444445,8.638399999999999,0.028888888888888863,0.3249999999999996,5.80215528915529,1.3609456845238097,0.6450666666666662
5,0.03125,9.134755555555557,9.01608888888889,0.023733333333333318,0.2081249999999999,4.279081748542195,1.0503278149801587,0.7424888888888893
5,0.03125,8.574311111111111,8.441866666666666,0.026488888888888874,0.41500000000000004,12.567926576691281,1.5661724795386902,0.5572444444444449
5,0.03125,8.329955555555555,8.177955555555558,0.030399999999999986,0.4543749999999999,13.47144623088119,1.7889347408234129,0.5275555555555556
5,0.03125,8.953422222222226,8.833422222222218,0.023999999999999983,0.2656249999999999,5.1923991901460615,1.285282397073413,0.6947555555555557
5,0.03125,8.996355555555555,8.865244444444443,0.026222222222222216,0.2849999999999999,5.762178844098327,1.0660649209731239,0.6918222222222221
5,0.03125,8.575644444444446,8.4312,0.02888888888888887,0.40937499999999977,9.842881815572426,1.6610543464781748,0.5854222222222222
5,0.03125,8.84808888888889,8.72053333333333,0.025511111111111085,0.2850000000000001,5.886196927659955,1.4360169242649712,0.6747555555555556
5,0.03125,9.014044444444446,8.883377777777778,0.026133333333333317,0.29187499999999994,5.681581739435841,1.2274733537946427,0.7000888888888886
5,0.03125,8.14311111111111,7.9586666666666686,0.036888888888888874,0.5237500000000003,9.402803470242496,1.8249252852182543,0.47262222222222205
5,0.03125,8.363199999999997,8.197866666666668,0.033066666666666654,0.42062500000000014,9.803234024204462,1.7447900235615081,0.535911111111111
5,0.03125,8.504088888888889,8.362755555555553,0.028266666666666662,0.39125000000000015,11.567203330621805,1.6670235925099204,0.5663999999999999
5,0.03125,9.121688888888889,9.000355555555558,0.024266666666666655,0.27187499999999987,5.208353484443711,1.1360073629712295,0.7234666666666671
5,0.03125,8.479644444444444,8.325866666666668,0.030755555555555543,0.41062499999999996,5.7901931109825835,1.827604709201389,0.5827555555555555
5,0.03125,8.99137777777778,8.867822222222225,0.0247111111111111,0.29625000000000007,8.702227269286096,1.3899387710813493,0.6940444444444441
5,0.03125,8.296,8.136,0.031999999999999994,0.4768750000000001,9.976287217883568,1.795429299975198,0.5071111111111111
5,0.03125,8.59644444444444,8.44311111111111,0.030666666666666644,0.3893749999999999,6.392179365079362,1.6071473214285716,0.5935111111111113
5,0.03125,9.24711111111111,9.135999999999997,0.02222222222222221,0.22812499999999972,8.531429268049958,1.0962875589037697,0.7621333333333328
5,0.03125,8.865511111111108,8.737511111111111,0.025599999999999987,0.31124999999999997,6.010207053384975,1.4564049535533907,0.6733333333333329
5,0.03125,8.830577777777776,8.701244444444445,0.02586666666666665,0.3356249999999999,8.34087757091521,1.597420727926587,0.6672
5,0.03125,9.18808888888889,9.0552,0.02657777777777777,0.23812499999999975,3.877829330397421,0.8984032583085321,0.7428444444444444
5,0.03125,8.781777777777776,8.637777777777776,0.02879999999999999,0.31,5.187267426699922,1.4948911153950213,0.6537777777777778
5,0.03125,8.923022222222222,8.792799999999998,0.026044444444444426,0.30562499999999965,3.9220055383213275,1.3139890252976187,0.6766222222222226
5,0.03125,8.68888888888889,8.550666666666668,0.02764444444444444,0.37499999999999994,6.484518718318715,1.6293538834212657,0.6120000000000003
5,0.03125,8.875822222222222,8.75671111111111,0.023822222222222217,0.2974999999999999,7.058685951729431,1.4013600880456352,0.6704000000000002
5,0.03125,8.675466666666669,8.531466666666667,0.028799999999999985,0.35312500000000013,10.53919043048455,1.464295416497565,0.608
5,0.032258064516129,8.637599999999999,8.49537777777778,0.028444444444444435,0.39290322580645154,7.905206268639004,1.3499926333349852,0.5912
5,0.032258064516129,8.173955555555557,8.006400000000001,0.0335111111111111,0.4245161290322581,14.635278653975051,1.7007399654340334,0.47315555555555566
5,0.032258064516129,8.94951111111111,8.825955555555554,0.024711111111111097,0.30516129032258055,4.013584748584749,1.4070831309978025,0.6926222222222217
5,0.032258064516129,9.262488888888887,9.157155555555553,0.021066666666666654,0.2399999999999998,4.568806008806009,0.969686322118164,0.7580444444444444
5,0.032258064516129,8.86088888888889,8.728444444444442,0.026488888888888874,0.31354838709677435,5.210681714226605,1.2843001668235803,0.6637333333333331
5,0.032258064516129,8.331733333333334,8.175733333333334,0.03119999999999999,0.4967741935483872,10.44559018484096,1.7558196259746721,0.5177777777777778
5,0.032258064516129,8.625422222222221,8.46231111111111,0.03262222222222222,0.3903225806451615,7.671772558160795,1.69379408024049,0.6008000000000001
5,0.032258064516129,9.17724444444444,9.070577777777778,0.02133333333333332,0.24064516129032268,6.04875688007267,0.948682985646565,0.7309333333333329
5,0.032258064516129,9.163022222222223,9.046133333333332,0.023377777777777765,0.2580645161290321,7.210034323613914,0.8020698406692166,0.7116444444444442
5,0.032258064516129,9.129155555555556,9.00648888888889,0.02453333333333332,0.24645161290322562,3.5071420616771656,0.9687766050575621,0.7278222222222224
5,0.032258064516129,8.86951111111111,8.737511111111116,0.026399999999999972,0.3064516129032257,9.368502551890504,1.2989597476173955,0.6472888888888888
5,0.032258064516129,8.899466666666669,8.786133333333334,0.022666666666666647,0.33096774193548384,6.915620608150021,1.5159668004558746,0.6718222222222224
5,0.032258064516129,8.706577777777778,8.560355555555553,0.02924444444444443,0.3451612903225807,6.263147027447958,1.6111297424970679,0.6321777777777781
5,0.032258064516129,9.058666666666667,8.944,0.022933333333333316,0.25161290322580676,5.821870841303399,1.0778664795719946,0.7080000000000002
5,0.032258064516129,8.415555555555557,8.255111111111109,0.03208888888888888,0.40258064516129055,8.227411316912702,1.6848793419553048,0.5514666666666668
